27-06-2002	0.000000	3.600000	0.000000	1.689263	0.183282	0.000886	
28-06-2002	0.000000	3.000000	0.000000	1.326530	0.139824	0.000067	
29-06-2002	5.661000	3.200000	0.156569	1.347115	0.000000	0.000004	
30-06-2002	3.219000	2.400000	0.107129	1.181487	0.000000	0.000000	
01-07-2002	3.740000	1.900000	0.076511	1.002115	0.000000	0.000000	
02-07-2002	3.740000	3.000000	0.108429	1.725434	0.000000	0.000000	
03-07-2002	0.990000	1.600000	0.049774	0.948007	0.000000	0.000000	
04-07-2002	4.070000	2.200000	0.059315	1.307823	0.000000	0.000000	
05-07-2002	6.270000	3.000000	0.064951	1.790909	0.000000	0.000000	
06-07-2002	3.850000	2.100000	0.035156	1.258486	0.000000	0.000000	
07-07-2002	0.220000	3.400000	0.039001	2.045958	0.000000	0.000192	
08-07-2002	0.110000	4.300000	0.024962	2.478111	0.000000	0.027902	
09-07-2002	0.000000	5.100000	0.024658	2.731708	0.000000	0.346454	
10-07-2002	0.000000	2.300000	0.011120	1.124106	0.000000	1.286306	
11-07-2002	27.830000	4.500000	0.021757	2.112935	0.000000	2.298750	
12-07-2002	0.000000	4.600000	0.022240	2.782346	0.000000	2.409482	
13-07-2002	0.000000	3.000000	0.014504	1.711618	0.000000	1.606728	
14-07-2002	0.000000	2.100000	0.010153	1.136316	0.000000	0.735158	
15-07-2002	0.000000	4.600000	0.013085	2.399364	0.000000	0.637585	
16-07-2002	0.000000	5.300000	0.000000	2.546622	0.000000	2.309243	
17-07-2002	0.000000	4.400000	0.000000	1.923112	0.000000	4.818582	
18-07-2002	4.730000	0.700000	0.003384	0.283153	0.000000	5.012482	
19-07-2002	0.110000	1.200000	0.005802	0.578049	0.000000	2.972385	
20-07-2002	1.980000	2.700000	0.013054	1.278786	0.000000	1.119189	
21-07-2002	0.000000	2.000000	0.009670	0.972517	0.000000	0.290130	
22-07-2002	9.460000	0.800000	0.003868	0.375642	0.000000	0.055072	
23-07-2002	1.430000	3.700000	0.017889	2.237974	0.000000	0.008028	
24-07-2002	2.530000	3.300000	0.015955	1.971962	0.000000	0.000933	
25-07-2002	0.000000	3.000000	0.014504	1.814573	0.000000	0.000222	
26-07-2002	0.000000	0.800000	0.003868	0.459952	0.000000	0.006027	
27-07-2002	0.440000	4.600000	0.022240	2.608297	0.000000	0.053956	
28-07-2002	0.000000	4.900000	0.023691	2.592859	0.000000	0.158866	
29-07-2002	0.000000	4.500000	0.021757	2.180985	0.000000	0.207376	
30-07-2002	0.000000	3.700000	0.014535	1.655433	0.000000	0.147805	
31-07-2002	0.000000	4.300000	0.000000	1.802951	0.000000	0.067188	
01-08-2002	0.000000	2.600000	0.000000	1.010930	0.000000	0.021695	
02-08-2002	19.910000	0.900000	0.004351	0.334671	0.000000	0.005289	
03-08-2002	7.700000	2.800000	0.013537	1.693602	0.000000	0.001001	
04-08-2002	0.220000	1.700000	0.008219	1.028258	0.000000	0.000170	
05-08-2002	0.000000	3.200000	0.015471	1.903805	0.000000	0.004241	
06-08-2002	0.000000	2.000000	0.009670	1.124246	0.000000	0.112417	
07-08-2002	1.100000	4.200000	0.020306	2.279697	0.000000	0.816805	
08-08-2002	0.000000	3.900000	0.018856	2.036398	0.000000	2.382317	
09-08-2002	0.440000	2.900000	0.014021	1.412923	0.000000	3.444152	
10-08-2002	0.000000	2.600000	0.012571	1.222550	0.000000	2.810193	
11-08-2002	0.000000	3.700000	0.017889	1.662580	0.000000	1.421149	
12-08-2002	3.080000	1.300000	0.006285	0.547369	0.000000	0.479950	
13-08-2002	0.440000	3.000000	0.014504	1.395707	0.000000	0.115067	
14-08-2002	0.110000	3.800000	0.018372	1.705513	0.000000	0.020590	
15-08-2002	0.000000	4.500000	0.021757	1.895775	0.000000	0.002864	
16-08-2002	0.000000	4.200000	0.000000	1.755796	0.000000	0.000320	
17-08-2002	0.000000	3.300000	0.000000	1.276604	0.000000	0.000030	
18-08-2002	0.000000	4.200000	0.000000	1.528025	0.000000	0.000002	
19-08-2002	0.000000	3.700000	0.000000	1.244844	0.000000	0.000000	
20-08-2002	0.000000	4.200000	0.000000	1.320474	0.000000	0.000000	
21-08-2002	0.000000	4.100000	0.000000	1.194284	0.000000	0.000000	
22-08-2002	0.000000	3.700000	0.000000	1.001650	0.000000	0.000000	
23-08-2002	0.000000	3.700000	0.000000	0.938901	0.000000	0.000000	
24-08-2002	0.000000	3.700000	0.000000	0.881033	0.000000	0.000000	
25-08-2002	0.000000	2.100000	0.000000	0.469738	0.000000	0.000000	
26-08-2002	0.000000	2.100000	0.000000	0.453851	0.000000	0.000000	
27-08-2002	4.730000	3.100000	0.000000	0.647520	0.000000	0.000000	
28-08-2002	0.000000	3.300000	0.000000	0.950135	0.000000	0.000000	
29-08-2002	0.000000	3.800000	0.000000	1.028482	0.000000	0.000000	
30-08-2002	0.000000	2.400000	0.000000	0.604965	0.000000	0.000000	
31-08-2002	0.110000	2.000000	0.000000	0.482451	0.000000	0.000000	
01-09-2002	0.000000	3.300000	0.000000	0.774533	0.000000	0.000000	
02-09-2002	0.000000	3.300000	0.000000	0.729175	0.000000	0.000000	
03-09-2002	0.000000	3.300000	0.000000	0.686950	0.000000	0.000000	
04-09-2002	0.000000	3.000000	0.000000	0.588842	0.000000	0.000000	
05-09-2002	0.000000	3.000000	0.000000	0.558812	0.000000	0.000000	
06-09-2002	0.000000	2.900000	0.000000	0.513173	0.000000	0.000000	
07-09-2002	0.000000	3.200000	0.000000	0.539525	0.000000	0.000000	
08-09-2002	0.000000	2.800000	0.000000	0.448124	0.000000	0.000000	
09-09-2002	0.000000	2.900000	0.000000	0.444167	0.000000	0.000000	
10-09-2002	0.000000	2.800000	0.000000	0.410274	0.000000	0.000000	
11-09-2002	0.000000	2.800000	0.000000	0.393583	0.000000	0.000000	
12-09-2002	0.000000	3.200000	0.000000	0.431944	0.000000	0.000000	
13-09-2002	0.000000	3.100000	0.000000	0.399849	0.000000	0.000000	
14-09-2002	0.111000	2.600000	0.000000	0.321231	0.000000	0.000000	
15-09-2002	0.111000	2.800000	0.000000	0.339813	0.000000	0.000000	
16-09-2002	0.000000	1.300000	0.000000	0.154334	0.000000	0.000000	
17-09-2002	0.000000	1.800000	0.000000	0.209747	0.000000	0.000000	
18-09-2002	0.111000	2.600000	0.000000	0.295350	0.000000	0.000000	
19-09-2002	0.000000	2.500000	0.000000	0.279148	0.000000	0.000000	
20-09-2002	0.000000	2.000000	0.000000	0.215496	0.000000	0.000000	
21-09-2002	5.217000	1.300000	0.000000	0.136287	0.000000	0.000000	
22-09-2002	10.212000	0.400000	0.000000	0.080605	0.000000	0.000000	
23-09-2002	17.094000	2.100000	0.000000	0.824869	0.000000	0.000000	
24-09-2002	0.000000	1.700000	0.000000	1.105000	0.000000	0.000000	
25-09-2002	0.000000	1.400000	0.000000	0.892072	0.000000	0.000000	
26-09-2002	1.443000	0.700000	0.000000	0.434467	0.000000	0.000000	
27-09-2002	3.441000	2.100000	0.000000	1.343713	0.000000	0.000000	
28-09-2002	0.000000	1.200000	0.000000	0.780000	0.000000	0.000000	
29-09-2002	0.000000	0.700000	0.000000	0.446621	0.000000	0.000000	
30-09-2002	0.000000	1.900000	0.000000	1.196538	0.000000	0.000031	
01-10-2002	0.000000	1.800000	0.000000	1.093686	0.000000	0.002386	
02-10-2002	0.000000	1.900000	0.000000	1.116026	0.000000	0.028334	
03-10-2002	0.000000	1.500000	0.000000	0.850166	0.000000	0.098310	
04-10-2002	3.192000	1.800000	0.000000	0.991992	0.000000	0.140867	
05-10-2002	0.000000	0.900000	0.000000	0.533786	0.000000	0.103392	
06-10-2002	26.790000	1.700000	0.000000	0.991472	0.000000	0.044970	
07-10-2002	0.000000	1.600000	0.000000	1.040000	0.000000	0.012853	
08-10-2002	0.000000	0.700000	0.000000	0.448082	0.000000	0.002822	
09-10-2002	0.000000	0.800000	0.000000	0.505313	0.000000	0.027970	
10-10-2002	0.570000	1.600000	0.000000	0.995658	0.000000	0.529405	
11-10-2002	0.114000	1.600000	0.000000	0.983394	0.000000	2.852540	
12-10-2002	4.104000	0.900000	0.000000	0.538722	0.000000	6.081420	
13-10-2002	0.000000	0.200000	0.000000	0.130000	0.000000	6.376921	
14-10-2002	5.814000	0.200000	0.000000	0.129698	0.000000	3.820428	
15-10-2002	0.684000	1.100000	0.000000	0.715000	0.000000	1.457429	
16-10-2002	0.228000	0.200000	0.000000	0.130000	0.000000	0.395643	
17-10-2002	22.002000	0.400000	0.000000	0.260000	0.000000	0.164472	
18-10-2002	8.550000	0.600000	0.000000	0.390000	0.000000	0.367506	
19-10-2002	0.456000	0.900000	0.000000	0.585000	0.000000	1.016322	
20-10-2002	0.114000	1.200000	0.000000	0.780000	0.000000	1.769204	
21-10-2002	0.000000	0.200000	0.000000	0.127607	0.000000	2.277429	
22-10-2002	3.648000	0.100000	0.000000	0.063567	0.000000	4.207951	
23-10-2002	4.218000	0.500000	0.000000	0.325000	0.000000	7.694597	
24-10-2002	3.876000	0.900000	0.000000	0.585000	0.000000	8.745073	
25-10-2002	0.000000	0.300000	0.000000	0.195000	0.000000	6.097524	
26-10-2002	10.830000	0.700000	0.000000	0.453526	0.000000	2.857409	
27-10-2002	2.052000	0.100000	0.000000	0.065000	0.000000	1.379697	
28-10-2002	20.178000	1.000000	0.000000	0.650000	0.000000	1.639552	
29-10-2002	0.000000	0.800000	0.000000	0.520000	0.000000	2.439047	
30-10-2002	0.000000	0.900000	0.000000	0.580890	0.000000	2.834501	
31-10-2002	0.000000	0.400000	0.000000	0.253863	0.000000	3.311099	
01-11-2002	0.000000	0.300000	0.000000	0.188987	0.000000	4.582825	
02-11-2002	6.396000	0.800000	0.000000	0.501166	0.000000	6.509205	
03-11-2002	0.000000	0.300000	0.000000	0.195000	0.000000	7.884903	
04-11-2002	0.246000	0.600000	0.000000	0.388813	0.000000	6.597754	
05-11-2002	0.000000	0.800000	0.000000	0.516367	0.000000	3.581024	
06-11-2002	0.000000	0.700000	0.000000	0.445122	0.000000	1.417070	
07-11-2002	0.000000	0.100000	0.000000	0.062764	0.000000	0.963907	
08-11-2002	1.476000	0.600000	0.000000	0.375888	0.000000	1.363246	
09-11-2002	26.076000	0.200000	0.000000	0.129476	0.000000	1.332528	
10-11-2002	7.872000	0.500000	0.000000	0.325000	0.000000	0.774347	
11-11-2002	0.246000	0.200000	0.000000	0.130000	0.000000	0.289009	
12-11-2002	0.123000	0.100000	0.000000	0.065000	0.000000	0.111282	
13-11-2002	2.829000	0.100000	0.000000	0.065000	0.000000	0.690152	
14-11-2002	7.872000	0.300000	0.000000	0.195000	0.000000	3.674521	
15-11-2002	4.305000	0.200000	0.000000	0.130000	0.000000	8.313897	
16-11-2002	0.000000	0.200000	0.000000	0.130000	0.000000	9.721890	
17-11-2002	20.418000	0.100000	0.000000	0.064874	0.000000	6.838575	
18-11-2002	7.626000	0.100000	0.000000	0.065000	0.000000	3.681978	
19-11-2002	0.738000	0.600000	0.000000	0.390000	0.000000	2.974007	
20-11-2002	0.000000	0.200000	0.000000	0.130000	0.000000	3.847212	
21-11-2002	0.000000	0.200000	0.000000	0.129607	0.000000	4.484548	
22-11-2002	0.000000	0.200000	0.000000	0.129127	0.000000	5.702317	
23-11-2002	5.043000	0.000000	0.000000	0.000000	0.000000	8.067770	
24-11-2002	5.658000	0.100000	0.000000	0.065000	0.000000	8.492421	
25-11-2002	0.123000	0.100000	0.000000	0.065000	0.000000	5.852658	
26-11-2002	0.000000	0.100000	0.000000	0.065000	0.000000	2.720220	
27-11-2002	0.123000	0.200000	0.000000	0.129792	0.000000	1.028708	
28-11-2002	0.000000	0.000000	0.000000	0.000000	0.000000	1.031537	
29-11-2002	0.123000	0.000000	0.000000	0.000000	0.000000	2.167568	
30-11-2002	7.011000	0.000000	0.000000	0.000000	0.000000	2.967239	
01-12-2002	2.466000	0.100000	0.000000	0.065000	0.000000	2.428483	
02-12-2002	0.000000	0.100000	0.000000	0.065000	0.000000	1.261783	
03-12-2002	0.274000	0.000000	0.000000	0.000000	0.000000	0.456082	
04-12-2002	0.685000	0.000000	0.000000	0.000000	0.000000	0.321552	
05-12-2002	0.137000	0.000000	0.000000	0.000000	0.000000	1.096880	
06-12-2002	0.685000	0.000000	0.000000	0.000000	0.000000	2.363862	
07-12-2002	0.000000	0.200000	0.000000	0.130000	0.000000	2.728324	
08-12-2002	0.000000	0.100000	0.000000	0.064809	0.000000	1.930827	
09-12-2002	0.000000	0.000000	0.000000	0.000000	0.000000	1.017199	
10-12-2002	0.000000	0.300000	0.000000	0.110977	0.000000	0.569873	
11-12-2002	0.000000	0.300000	0.000000	0.085548	0.000000	0.434526	
12-12-2002	0.000000	0.300000	0.000000	0.072496	0.000000	0.371992	
13-12-2002	0.000000	0.100000	0.000000	0.012307	0.000000	0.261295	
14-12-2002	0.000000	0.200000	0.000000	0.013657	0.000000	0.129080	
15-12-2002	0.000000	0.000000	0.000000	0.000000	0.000000	0.044111	
16-12-2002	0.000000	0.100000	0.000000	0.012286	0.000000	0.010783	
17-12-2002	0.000000	0.100000	0.000000	0.024212	0.000000	0.001967	
18-12-2002	0.411000	0.100000	0.000000	0.031613	0.000000	0.000278	
19-12-2002	0.000000	0.100000	0.000000	0.047466	0.000000	0.000032	
20-12-2002	0.000000	0.100000	0.000000	0.062615	0.000000	0.000003	
21-12-2002	0.411000	0.100000	0.000000	0.064689	0.000000	0.000000	
22-12-2002	0.000000	0.100000	0.000000	0.048207	0.000000	0.000000	
23-12-2002	0.000000	0.300000	0.000000	0.118107	0.000000	0.000000	
24-12-2002	0.000000	0.100000	0.000000	0.028048	0.000000	0.000032	
25-12-2002	0.137000	0.100000	0.032000	0.013513	0.000000	0.001193	
26-12-2002	0.137000	0.000000	0.000000	0.000000	0.000000	0.009311	
27-12-2002	4.384000	0.100000	0.000000	0.048770	0.000000	0.024733	
28-12-2002	12.193000	0.000000	0.000000	0.000000	0.000000	0.029501	
29-12-2002	4.932000	0.100000	0.000000	0.054660	0.000000	0.019027	
30-12-2002	1.370000	0.200000	0.200000	0.000000	0.000000	0.015038	
31-12-2002	0.137000	0.300000	0.300000	0.000000	0.000000	0.147383	
01-01-2003	1.692000	0.200000	0.200000	0.000000	0.000000	0.976021	
02-01-2003	4.371000	0.100000	0.100000	0.000000	0.000000	3.111868	
03-01-2003	0.846000	0.100000	0.100000	0.000000	0.000000	5.388119	
04-01-2003	4.089000	0.200000	0.200000	0.000000	0.000000	5.547580	
05-01-2003	3.102000	0.100000	0.100000	0.000000	0.000000	3.791667	
06-01-2003	4.653000	0.200000	0.200000	0.000000	0.000000	1.984563	
07-01-2003	0.000000	0.100000	0.100000	0.000000	0.000000	0.954807	
08-01-2003	0.282000	0.200000	0.200000	0.000000	0.000000	0.543552	
09-01-2003	0.000000	0.200000	0.200000	0.000000	0.000000	0.407759	
10-01-2003	0.000000	0.100000	0.100000	0.000000	0.000000	0.357592	
11-01-2003	0.000000	0.200000	0.200000	0.000000	0.000000	0.319659	
12-01-2003	0.000000	0.300000	0.300000	0.000000	0.000000	0.321843	
13-01-2003	4.512000	0.100000	0.100000	0.000000	0.000000	0.316753	
14-01-2003	0.423000	0.200000	0.000000	0.119251	0.000000	0.290788	
15-01-2003	1.269000	0.100000	0.000000	0.062472	0.000000	0.269181	
16-01-2003	0.282000	0.200000	0.000000	0.098108	0.000000	0.292629	
17-01-2003	0.282000	0.100000	0.000000	0.048811	0.000000	0.597351	
18-01-2003	0.423000	0.100000	0.000000	0.048812	0.000000	2.004236	
19-01-2003	0.000000	0.100000	0.000000	0.048844	0.000000	4.384071	
20-01-2003	3.666000	0.100000	0.000000	0.064954	0.000000	5.549966	
21-01-2003	8.037000	0.100000	0.000000	0.065000	0.000000	4.413145	
22-01-2003	2.820000	0.200000	0.000000	0.130000	0.000000	2.412770	
23-01-2003	0.423000	0.200000	0.000000	0.130000	0.000000	1.044098	
24-01-2003	0.000000	0.200000	0.000000	0.130000	0.000000	0.556732	
25-01-2003	0.000000	0.000000	0.000000	0.000000	0.000000	0.940752	
26-01-2003	2.115000	0.300000	0.000000	0.194395	0.000000	2.310193	
27-01-2003	0.282000	0.200000	0.000000	0.130000	0.000000	3.727213	
28-01-2003	2.115000	0.300000	0.000000	0.195000	0.000000	3.725658	
29-01-2003	6.204000	0.100000	0.000000	0.065000	0.000000	2.440167	
30-01-2003	2.256000	0.200000	0.200000	0.000000	0.000000	1.154102	
31-01-2003	0.000000	0.400000	0.400000	0.000000	0.000000	0.621926	
01-02-2003	0.000000	0.400000	0.000000	0.129516	0.000000	0.689124	
02-02-2003	0.568000	0.100000	0.100000	0.000000	0.000000	1.029065	
03-02-2003	1.278000	0.200000	0.200000	0.000000	0.000000	1.779940	
04-02-2003	0.426000	0.200000	0.000000	0.089507	0.000000	2.499968	
05-02-2003	0.000000	0.400000	0.000000	0.195939	0.000000	2.303494	
06-02-2003	0.852000	0.200000	0.200000	0.000000	0.000000	1.524371	
07-02-2003	0.568000	0.200000	0.200000	0.000000	0.000000	0.894123	
08-02-2003	1.278000	0.100000	0.100000	0.000000	0.000000	0.594477	
09-02-2003	0.000000	0.700000	0.000000	0.342066	0.000000	0.562208	
10-02-2003	0.000000	0.400000	0.000000	0.194652	0.000000	0.572438	
11-02-2003	0.000000	0.200000	0.000000	0.056868	0.000000	0.454787	
12-02-2003	0.000000	0.700000	0.000000	0.149662	0.000000	0.332138	
13-02-2003	0.000000	0.600000	0.000000	0.080922	0.000000	0.355412	
14-02-2003	0.000000	0.100000	0.000000	0.001884	0.000000	0.442827	
15-02-2003	0.426000	0.200000	0.096000	0.000047	0.000000	0.406243	
16-02-2003	0.000000	0.800000	0.000000	0.370393	0.000000	0.248191	
17-02-2003	0.000000	0.200000	0.000000	0.029689	0.000000	0.103092	
18-02-2003	0.000000	0.200000	0.000000	0.015645	0.000000	0.030255	
19-02-2003	0.142000	0.500000	0.000000	0.021598	0.000000	0.006523	
20-02-2003	0.000000	1.100000	0.000000	0.298945	0.000000	0.001072	
21-02-2003	0.000000	0.100000	0.000000	0.018407	0.000000	0.000139	
22-02-2003	0.000000	0.200000	0.000000	0.032783	0.000000	0.000015	
23-02-2003	0.000000	1.100000	0.000000	0.283910	0.000000	0.000001	
24-02-2003	0.000000	1.100000	0.000000	0.443388	0.000000	0.000000	
25-02-2003	0.000000	1.000000	0.000000	0.183875	0.000000	0.000000	
26-02-2003	0.000000	1.100000	0.000000	0.311864	0.000000	0.000000	
27-02-2003	0.000000	0.300000	0.000000	0.058411	0.000000	0.000000	
28-02-2003	0.000000	0.600000	0.000000	0.060854	0.000000	0.000000	
01-03-2003	0.675000	0.300000	0.197813	0.006125	0.000000	0.000000	
02-03-2003	0.675000	0.700000	0.000000	0.216480	0.000000	0.000000	
03-03-2003	0.000000	0.500000	0.000000	0.183310	0.000000	0.000000	
04-03-2003	0.135000	0.300000	0.000000	0.096020	0.000000	0.000000	
05-03-2003	0.000000	0.600000	0.000000	0.237813	0.000000	0.000000	
06-03-2003	0.000000	0.800000	0.000000	0.404469	0.000000	0.000000	
07-03-2003	1.620000	0.400000	0.000000	0.247634	0.000000	0.000000	
08-03-2003	1.485000	0.500000	0.000000	0.322537	0.000000	0.000000	
09-03-2003	2.430000	0.300000	0.000000	0.195000	0.000000	0.000000	
10-03-2003	2.160000	1.200000	0.000000	0.780000	0.000000	0.000001	
11-03-2003	0.000000	0.800000	0.000000	0.520000	0.000000	0.000250	
12-03-2003	2.565000	0.800000	0.000000	0.513618	0.000000	0.011087	
13-03-2003	0.000000	1.800000	0.000000	1.170000	0.000000	0.121017	
14-03-2003	0.000000	1.800000	0.000000	1.135558	0.000000	0.499355	
15-03-2003	0.000000	1.700000	0.000000	1.036729	0.000000	1.004855	
16-03-2003	0.000000	1.700000	0.000000	1.004140	0.000000	1.184098	
17-03-2003	0.000000	1.900000	0.000000	1.087042	0.000000	1.019605	
18-03-2003	0.000000	2.000000	0.000000	1.104164	0.000000	0.803686	
19-03-2003	0.000000	1.200000	0.000000	0.638107	0.000000	0.545412	
20-03-2003	0.000000	1.700000	0.000000	0.884057	0.000000	0.268299	
21-03-2003	0.000000	1.700000	0.000000	0.856482	0.000000	0.091271	
22-03-2003	0.000000	1.900000	0.000000	0.927446	0.000000	0.022060	
23-03-2003	0.000000	2.100000	0.000000	0.989483	0.000000	0.003956	
24-03-2003	0.000000	2.300000	0.000000	1.042240	0.000000	0.000548	
25-03-2003	0.270000	2.200000	0.000000	0.955265	0.000000	0.000061	
26-03-2003	0.000000	2.100000	0.000000	0.886236	0.000000	0.000006	
27-03-2003	0.000000	1.800000	0.000000	0.730807	0.000000	0.000000	
28-03-2003	0.000000	2.100000	0.000000	0.824990	0.000000	0.000000	
29-03-2003	0.000000	1.900000	0.000000	0.718314	0.000000	0.000000	
30-03-2003	0.000000	1.900000	0.000000	0.693958	0.000000	0.000000	
31-03-2003	0.000000	2.500000	0.000000	0.882284	0.000000	0.000000	
01-04-2003	0.000000	1.200000	0.000000	0.404780	0.000000	0.000000	
02-04-2003	1.736000	1.900000	0.000000	0.627401	0.000000	0.000000	
03-04-2003	0.000000	2.600000	0.000000	0.915206	0.000000	0.000000	
04-04-2003	0.000000	1.000000	0.000000	0.335586	0.000000	0.000000	
05-04-2003	0.000000	2.500000	0.000000	0.824013	0.000000	0.000000	
06-04-2003	0.000000	2.100000	0.000000	0.661414	0.000000	0.000000	
07-04-2003	0.000000	2.200000	0.000000	0.667239	0.000000	0.000000	
08-04-2003	0.000000	2.000000	0.000000	0.583198	0.000000	0.000000	
09-04-2003	0.372000	1.100000	0.000000	0.309607	0.000000	0.000000	
10-04-2003	1.736000	0.800000	0.000000	0.226513	0.000000	0.000000	
11-04-2003	3.596000	1.200000	0.000000	0.374363	0.000000	0.000000	
12-04-2003	0.000000	1.100000	0.000000	0.410447	0.000000	0.000000	
13-04-2003	0.000000	2.500000	0.000000	0.914031	0.000000	0.000000	
14-04-2003	0.000000	2.900000	0.000000	1.011763	0.000000	0.000000	
15-04-2003	0.000000	3.100000	0.000000	1.024323	0.000000	0.000000	
16-04-2003	0.000000	3.300000	0.000000	1.029018	0.000000	0.000000	
17-04-2003	0.000000	3.200000	0.000000	0.938369	0.000000	0.000000	
18-04-2003	0.000000	2.000000	0.000000	0.552836	0.000000	0.000000	
19-04-2003	0.000000	2.900000	0.000000	0.773120	0.000000	0.000000	
20-04-2003	0.000000	3.200000	0.000000	0.809404	0.000000	0.000000	
21-04-2003	0.000000	3.600000	0.000000	0.859664	0.000000	0.000000	
22-04-2003	0.000000	3.600000	0.000000	0.806356	0.000000	0.000000	
23-04-2003	0.000000	3.500000	0.000000	0.736299	0.000000	0.000000	
24-04-2003	0.000000	3.200000	0.000000	0.630228	0.020655	0.000000	
25-04-2003	0.000000	2.800000	0.000000	0.520202	0.032969	0.000000	
26-04-2003	0.124000	0.600000	0.009727	0.106079	0.000000	0.000000	
27-04-2003	12.524000	1.600000	0.050670	0.278843	0.000000	0.000000	
28-04-2003	1.488000	2.500000	0.126183	0.975174	0.000000	0.000000	
29-04-2003	8.308000	2.800000	0.197388	1.088324	0.000000	0.000000	
30-04-2003	0.000000	2.300000	0.060897	1.147335	0.156104	0.000000	
01-05-2003	25.651000	2.000000	0.233826	0.932556	0.000000	0.000000	
02-05-2003	3.164000	2.600000	0.352092	1.461525	0.000000	0.000000	
03-05-2003	4.294000	1.500000	0.232861	0.823960	0.000000	0.000050	
04-05-2003	2.034000	2.700000	0.471052	1.449596	0.000000	0.010976	
05-05-2003	0.000000	3.700000	0.159320	1.941570	0.555780	0.281191	
06-05-2003	2.486000	1.200000	0.263038	0.572330	0.000000	1.821712	
07-05-2003	0.226000	2.800000	0.431355	1.362167	0.235340	4.518199	
08-05-2003	0.000000	3.800000	0.000000	1.730875	0.969330	5.650222	
09-05-2003	0.000000	3.000000	0.000000	1.245681	0.822139	4.359707	
10-05-2003	0.000000	2.400000	0.000000	0.926787	0.693051	2.347013	
11-05-2003	1.921000	4.100000	1.269668	1.475065	0.000000	0.922086	
12-05-2003	5.537000	2.800000	0.925982	0.938246	0.000000	0.267368	
13-05-2003	0.678000	2.100000	0.745428	0.772741	0.000000	0.058056	
14-05-2003	6.328000	3.200000	1.154738	1.136508	0.000000	0.009671	
15-05-2003	0.452000	2.200000	0.805115	0.878950	0.000000	0.001271	
16-05-2003	0.000000	2.700000	0.017708	1.035967	0.991210	0.000135	
17-05-2003	0.000000	2.600000	0.000000	0.945967	0.983493	0.000012	
18-05-2003	0.226000	2.900000	0.226000	0.997567	0.892181	0.000001	
19-05-2003	4.181000	2.800000	1.105117	0.907118	0.000000	0.000000	
20-05-2003	5.537000	2.700000	1.096314	0.911297	0.000000	0.000000	
21-05-2003	2.034000	2.600000	1.086119	0.960639	0.000000	0.000000	
22-05-2003	0.226000	2.400000	0.677488	0.867397	0.351915	0.000000	
23-05-2003	10.961000	1.900000	0.839670	0.651852	0.000000	0.000000	
24-05-2003	2.599000	1.800000	0.814687	0.639205	0.000000	0.000000	
25-05-2003	10.396000	4.400000	2.030228	1.536452	0.000000	0.000000	
26-05-2003	0.000000	3.800000	0.517788	1.311164	1.241730	0.000340	
27-05-2003	0.000000	4.500000	0.000000	1.434743	2.175331	0.023095	
28-05-2003	0.000000	3.700000	0.000000	1.055329	1.864374	0.269021	
29-05-2003	0.000000	4.900000	0.000000	1.252799	2.589587	1.064534	
30-05-2003	0.000000	4.600000	0.000000	1.042914	2.518922	2.133438	
31-05-2003	0.000000	4.800000	0.000000	0.955176	2.751042	2.546697	
01-06-2003	0.000000	4.900000	0.000000	0.852172	2.931638	1.851848	
02-06-2003	0.000000	5.000000	0.000000	0.763228	3.100927	0.835742	
03-06-2003	0.000000	4.400000	0.000000	0.584074	2.836950	0.244708	
04-06-2003	0.000000	3.700000	0.000000	0.433982	2.461691	0.049097	
05-06-2003	2.220000	4.200000	2.220000	0.438332	0.704162	0.007121	
06-06-2003	0.000000	4.300000	0.000000	0.410578	3.030550	0.000783	
07-06-2003	0.000000	2.300000	0.000000	0.192058	1.672348	0.000068	
08-06-2003	1.110000	3.700000	1.110000	0.277456	1.681584	0.000005	
09-06-2003	22.200000	1.400000	1.083968	0.096826	0.000000	0.000000	
10-06-2003	0.333000	3.200000	1.496011	0.478537	1.028465	0.000000	
11-06-2003	6.327000	4.600000	3.690021	0.647817	0.000000	0.000000	
12-06-2003	0.000000	4.900000	1.247256	0.665890	2.705002	0.000000	
13-06-2003	0.000000	4.100000	0.000000	0.468249	3.373526	0.000000	
14-06-2003	0.000000	3.300000	0.000000	0.310604	2.779802	0.000000	
15-06-2003	0.000000	2.800000	0.000000	0.221665	2.409134	0.000000	
16-06-2003	6.771000	5.000000	4.448973	0.341478	0.000000	0.000000	
17-06-2003	0.000000	4.700000	1.568109	0.307555	2.624578	0.000000	
18-06-2003	0.000000	1.900000	0.000000	0.107629	1.706722	0.000000	
19-06-2003	3.663000	3.100000	2.860487	0.158347	0.000000	0.000000	
20-06-2003	1.776000	3.200000	2.578513	0.157805	0.382986	0.000000	
21-06-2003	0.555000	2.700000	0.555000	0.129413	1.921667	0.000000	
22-06-2003	0.000000	3.300000	0.000000	0.158071	2.984979	0.000000	
23-06-2003	1.998000	2.100000	1.917996	0.098299	0.000000	0.000000	
24-06-2003	5.883000	2.400000	2.167041	0.118391	0.000000	0.000000	
25-06-2003	0.000000	2.700000	1.624663	0.155883	0.767179	0.000000	
26-06-2003	0.111000	5.000000	0.111000	0.296753	2.086148	0.000000	
27-06-2003	0.000000	4.700000	0.000000	0.294704	1.950834	0.000000	
28-06-2003	0.000000	4.200000	0.000000	0.285273	1.658285	0.000000	
29-06-2003	13.653000	1.700000	1.329499	0.125763	0.000000	0.000000	
